//pathway	mean_value	median_value	trimedmean_value	sd_value
07to77	282.2758620689655	5.0	138.72	708.4003053435518
07to78	207.20689655172413	7.0	83.56	508.0723640325225
07to79	5.344827586206897	0.0	1.88	14.849905872883422
07to80	4.0344827586206895	0.0	0.64	17.078563754059584
07to81	5.0344827586206895	0.0	0.72	20.932685921818006
07to82	0.0	0.0	0.0	0.0
07to83	214.20689655172413	111.0	163.8	321.0885925043946
08to09	1679.4827586206898	991.0	1419.08	1845.6177754091998
08to10	2495.448275862069	1281.0	2191.16	2702.1579020453646
08to11	478.55172413793105	382.0	440.12	450.2839252077434
08to12	1479.3103448275863	1186.0	1397.48	1172.5289549713923
08to13	15526.0	15833.0	15718.0	5081.204708109513
08to14	7026.172413793103	6083.0	6435.96	4665.106047401016
08to15	29.689655172413794	0.0	3.64	130.43227674825732
08to16	133.75862068965517	33.0	79.68	264.4472206553044
08to17	53.06896551724138	0.0	16.4	165.7310495597531
08to18	41.06896551724138	1.0	29.52	68.75782087177053
08to19	20.413793103448278	0.0	2.4	86.16782513600974
08to20	117.17241379310344	1.0	35.6	386.9282019930015
08to21	0.0	0.0	0.0	0.0
08to22	0.9310344827586207	0.0	0.0	4.825016909539271
08to23	4.896551724137931	0.0	0.12	24.848605634329733
08to24	5.517241379310345	0.0	0.0	24.726533882299645
08to25	7.241379310344827	0.0	0.04	31.419574395150768
08to26	0.1724137931034483	0.0	0.0	0.6584052983883201
08to27	0.0	0.0	0.0	0.0
08to28	0.0	0.0	0.0	0.0
08to29	12.482758620689655	0.0	2.8	39.26796285019049
08to30	8.482758620689655	0.0	3.92	22.09819108572201
08to31	4.137931034482759	0.0	0.8	13.176613855970722
08to32	80.72413793103448	0.0	8.68	277.85555041523236
08to33	0.1724137931034483	0.0	0.0	0.9284766908852593
08to34	1575.2068965517242	912.0	1361.76	1840.2636336621204
08to35	11806.862068965518	10808.0	11134.12	8222.799704498193
08to36	1992.551724137931	1577.0	1784.0	1960.3889298191916
08to37	7866.448275862069	6905.0	7335.76	5041.060953992911
08to38	214.20689655172413	52.0	165.64	319.55844304628766
08to39	0.2413793103448276	0.0	0.04	0.9507580589716331
08to40	16.93103448275862	0.0	0.6	83.81353923803667
08to41	0.0	0.0	0.0	0.0
08to42	24.689655172413794	0.0	0.24	92.98352521060455
08to43	0.0	0.0	0.0	0.0
08to44	46.96551724137931	0.0	1.32	236.58892661543638
08to45	9.379310344827585	0.0	1.6	35.02082420616079
08to46	8.10344827586207	0.0	0.0	43.44647349455765
08to47	13.068965517241379	0.0	2.56	43.20791183707212
08to48	1059.7241379310344	229.0	709.92	1865.4609330165124
08to49	18802.44827586207	18101.0	18412.28	9872.285719507221
08to50	104.37931034482759	0.0	5.84	449.79895618511796
08to51	562.7931034482758	72.0	428.12	910.0263881303641
08to52	556.2068965517242	30.0	255.32	1363.2400055778446
08to53	3.310344827586207	0.0	2.0	6.381353686863571
08to54	302.6896551724138	135.0	249.32	370.5189510719368
08to55	403.55172413793105	211.0	309.88	587.8482910585797
08to56	0.7241379310344828	0.0	0.04	3.5243697686267046
08to57	0.6551724137931034	0.0	0.16	2.318802986594677
08to58	0.0	0.0	0.0	0.0
08to59	2.896551724137931	0.0	0.0	14.666153521400917
08to60	0.0	0.0	0.0	0.0
08to61	13.793103448275861	0.0	3.88	44.23022504896141
08to62	0.0	0.0	0.0	0.0
08to63	0.0	0.0	0.0	0.0
08to64	0.0	0.0	0.0	0.0
08to65	0.0	0.0	0.0	0.0
08to66	0.0	0.0	0.0	0.0
08to67	0.0	0.0	0.0	0.0
08to68	0.0	0.0	0.0	0.0
08to69	0.0	0.0	0.0	0.0
08to70	0.0	0.0	0.0	0.0
08to71	0.034482758620689655	0.0	0.0	0.18569533817705186
08to72	0.0	0.0	0.0	0.0
08to73	2.310344827586207	0.0	0.12	10.954788412496226
08to74	0.4482758620689655	0.0	0.0	2.4140393963016744
08to75	122.62068965517241	0.0	67.28	297.99885112351683
08to76	131.51724137931035	2.0	56.32	322.5340093573362
08to77	183.58620689655172	0.0	47.84	567.6890193231666
08to78	312.7241379310345	0.0	203.84	594.7587083702651
08to79	0.9655172413793104	0.0	0.24	2.981882897728136
08to80	0.06896551724137931	0.0	0.0	0.3713906763541037
08to81	0.034482758620689655	0.0	0.0	0.18569533817705186
08to82	0.0	0.0	0.0	0.0
08to83	966.8275862068965	414.0	747.12	1307.9503067494988
09to10	4456.0	2804.0	3266.4	5966.255573760529
09to11	0.0	0.0	0.0	0.0
09to12	0.0	0.0	0.0	0.0
09to13	0.9655172413793104	0.0	0.36	2.6656915294252
09to14	0.0	0.0	0.0	0.0
09to15	0.0	0.0	0.0	0.0
09to16	118.86206896551724	0.0	45.32	356.00528930038695
09to17	22.896551724137932	0.0	10.8	55.27421565482551
09to18	39.44827586206897	0.0	9.56	122.97519674624768
09to19	55.37931034482759	0.0	3.48	197.87431324546532
09to20	0.0	0.0	0.0	0.0
09to21	0.0	0.0	0.0	0.0
09to22	0.0	0.0	0.0	0.0
09to23	0.6896551724137931	0.0	0.0	3.713906763541037
09to24	0.0	0.0	0.0	0.0
09to25	0.0	0.0	0.0	0.0
09to26	0.0	0.0	0.0	0.0
09to27	0.0	0.0	0.0	0.0
09to28	0.0	0.0	0.0	0.0
09to29	3.2413793103448274	0.0	1.08	9.901858311930981
09to30	40.3448275862069	0.0	5.24	139.37905045032232
09to31	9.758620689655173	0.0	2.68	29.285119542200697
09to32	47.89655172413793	0.0	2.44	182.96903423171017
09to33	0.0	0.0	0.0	0.0
09to34	336.17241379310343	48.0	188.2	661.814824606525
09to35	133.75862068965517	0.0	35.64	466.9868960514244
09to36	3.2413793103448274	0.0	0.16	15.76763224460113
09to37	615.6896551724138	137.0	492.48	900.6398163626423
09to38	1.6206896551724137	0.0	0.0	7.494825801384809
09to39	0.0	0.0	0.0	0.0
09to40	0.0	0.0	0.0	0.0
09to41	0.0	0.0	0.0	0.0
09to42	0.0	0.0	0.0	0.0
09to43	0.0	0.0	0.0	0.0
09to44	0.0	0.0	0.0	0.0
09to45	0.0	0.0	0.0	0.0
09to46	0.034482758620689655	0.0	0.0	0.18569533817705186
09to47	0.3103448275862069	0.0	0.0	1.6712580435934667
09to48	7.827586206896552	0.0	0.0	34.52335541290153
09to49	19.103448275862068	0.0	2.08	68.03116136195352
09to50	0.896551724137931	0.0	0.0	4.828078792603349
09to51	3.1379310344827585	0.0	0.0	16.89827577411172
09to52	0.06896551724137931	0.0	0.0	0.3713906763541037
09to53	0.0	0.0	0.0	0.0
09to54	0.2413793103448276	0.0	0.0	1.299867367239363
09to55	0.0	0.0	0.0	0.0
09to56	0.0	0.0	0.0	0.0
09to57	0.10344827586206896	0.0	0.0	0.5570860145311556
09to58	0.0	0.0	0.0	0.0
09to59	0.27586206896551724	0.0	0.0	1.4855627054164149
09to60	0.0	0.0	0.0	0.0
09to61	0.0	0.0	0.0	0.0
09to62	0.0	0.0	0.0	0.0
09to63	0.0	0.0	0.0	0.0
09to64	0.0	0.0	0.0	0.0
09to65	0.0	0.0	0.0	0.0
09to66	0.0	0.0	0.0	0.0
09to67	0.0	0.0	0.0	0.0
09to68	0.0	0.0	0.0	0.0
09to69	0.0	0.0	0.0	0.0
09to70	0.0	0.0	0.0	0.0
09to71	0.0	0.0	0.0	0.0
09to72	0.0	0.0	0.0	0.0
09to73	0.13793103448275862	0.0	0.0	0.7427813527082074
09to74	0.0	0.0	0.0	0.0
09to75	0.896551724137931	0.0	0.0	4.639464467141862
09to76	0.0	0.0	0.0	0.0
09to77	0.0	0.0	0.0	0.0
09to78	0.3448275862068966	0.0	0.0	1.8569533817705186
09to79	0.0	0.0	0.0	0.0
09to80	0.0	0.0	0.0	0.0
09to81	0.0	0.0	0.0	0.0
09to82	0.0	0.0	0.0	0.0
09to83	26.96551724137931	0.0	2.28	123.39323978895993
10to11	1170.7586206896551	971.0	1045.12	1027.0581307505854
10to12	0.034482758620689655	0.0	0.0	0.18569533817705186
10to13	58.06896551724138	0.0	27.52	146.05207756004677
10to14	4741.9655172413795	3647.0	4576.32	3547.4735625991493
10to15	5.310344827586207	0.0	0.2	24.57656178480956
10to16	4128.172413793103	3270.0	3708.92	3757.969836313271
10to17	3995.448275862069	2937.0	3681.56	3722.379333036167
10to18	612.1379310344828	251.0	403.32	1047.3476610718665
10to19	1287.655172413793	442.0	1086.68	1628.4521414052335
10to20	105.89655172413794	0.0	6.88	518.0124339949757
10to21	0.06896551724137931	0.0	0.0	0.3713906763541037
10to22	0.13793103448275862	0.0	0.0	0.7427813527082074
10to23	1.6551724137931034	0.0	0.12	5.801944637477566
10to24	0.0	0.0	0.0	0.0
10to25	0.896551724137931	0.0	0.0	3.446994835942575
10to26	0.0	0.0	0.0	0.0
10to27	0.0	0.0	0.0	0.0
10to28	0.034482758620689655	0.0	0.0	0.18569533817705186
10to29	792.2068965517242	10.0	442.8	1782.4679195532392
10to30	2429.310344827586	433.0	2065.76	3188.634762754478
10to31	782.1034482758621	12.0	590.6	1220.4360562879501
10to32	539.5862068965517	0.0	328.16	1131.9224959977662
10to33	3.7241379310344827	0.0	1.12	10.859152004922384
10to34	4192.517241379311	3938.0	3976.36	3019.0012258158877
10to35	19985.0	20117.0	19649.4	7027.426418784375
10to36	1641.2068965517242	1275.0	1562.28	1150.3656058373772
10to37	12614.344827586207	11692.0	12724.52	5536.293282099379
10to38	522.551724137931	62.0	336.36	942.9363933330399
10to39	0.2413793103448276	0.0	0.0	1.299867367239363
10to40	175.06896551724137	0.0	49.16	609.1705678939006
10to41	1.4827586206896552	0.0	0.0	7.98489954161323
10to42	0.0	0.0	0.0	0.0
10to43	0.0	0.0	0.0	0.0
10to44	0.0	0.0	0.0	0.0
10to45	46.310344827586206	0.0	0.0	249.19658095686452
10to46	0.0	0.0	0.0	0.0
10to47	0.2413793103448276	0.0	0.0	1.299867367239363
10to48	0.4482758620689655	0.0	0.0	2.06304571822051
10to49	1613.103448275862	826.0	1338.12	1903.2581152334465
10to50	0.0	0.0	0.0	0.0
10to51	4388.758620689655	2315.0	3404.76	5921.986133138421
10to52	1710.9655172413793	1201.0	1295.44	2368.9183710648354
10to53	0.0	0.0	0.0	0.0
10to54	0.0	0.0	0.0	0.0
10to55	760.6206896551724	222.0	673.84	842.0969325691458
10to56	2.3793103448275863	0.0	0.04	11.521451400085494
10to57	380.2068965517241	6.0	242.32	775.4054874391455
10to58	0.0	0.0	0.0	0.0
10to59	99.41379310344827	0.0	40.64	273.34077596098916
10to60	0.0	0.0	0.0	0.0
10to61	326.58620689655174	0.0	115.6	952.5168733879049
10to62	0.0	0.0	0.0	0.0
10to63	0.0	0.0	0.0	0.0
10to64	0.0	0.0	0.0	0.0
10to65	0.0	0.0	0.0	0.0
10to66	0.0	0.0	0.0	0.0
10to67	0.0	0.0	0.0	0.0
10to68	0.0	0.0	0.0	0.0
10to69	0.0	0.0	0.0	0.0
10to70	0.0	0.0	0.0	0.0
10to71	0.0	0.0	0.0	0.0
10to72	0.0	0.0	0.0	0.0
10to73	0.9310344827586207	0.0	0.04	3.34803817270821
10to74	0.06896551724137931	0.0	0.0	0.3713906763541037
10to75	0.6206896551724138	0.0	0.12	2.2899437470234982
10to76	143.44827586206895	0.0	57.44	404.95498746394173
10to77	17.689655172413794	0.0	6.24	47.568074113599
10to78	40.86206896551724	0.0	3.68	147.85338397449468
10to79	1.8620689655172413	0.0	0.4	5.71791756505707
10to80	0.0	0.0	0.0	0.0
10to81	0.27586206896551724	0.0	0.0	1.4855627054164149
10to82	0.0	0.0	0.0	0.0
10to83	5321.793103448276	4092.0	5079.52	4356.466961224021
11to12	0.0	0.0	0.0	0.0
11to13	217.6206896551724	0.0	35.24	887.2491763790044
11to14	3655.793103448276	3086.0	3156.72	3642.9224569147223
11to15	15.517241379310345	0.0	3.52	55.65045288588351
11to16	397.48275862068965	165.0	301.44	581.9520488769829
11to17	0.034482758620689655	0.0	0.0	0.18569533817705186
11to18	105.48275862068965	19.0	66.04	211.3760394398123
11to19	0.0	0.0	0.0	0.0
11to20	269.9310344827586	95.0	229.32	323.7494546089706
11to21	0.0	0.0	0.0	0.0
11to22	0.0	0.0	0.0	0.0
11to23	0.0	0.0	0.0	0.0
11to24	0.0	0.0	0.0	0.0
11to25	0.0	0.0	0.0	0.0
11to26	0.0	0.0	0.0	0.0
11to27	0.0	0.0	0.0	0.0
11to28	0.0	0.0	0.0	0.0
11to29	0.0	0.0	0.0	0.0
11to30	0.0	0.0	0.0	0.0
11to31	0.0	0.0	0.0	0.0
11to32	0.0	0.0	0.0	0.0
11to33	0.0	0.0	0.0	0.0
11to34	1.3103448275862069	0.0	0.0	7.056422850727971
11to35	149.9655172413793	0.0	92.28	319.6433819518492
11to36	22.862068965517242	0.0	4.84	84.90529351574655
11to37	21.689655172413794	0.0	3.04	86.07974021148557
11to38	0.41379310344827586	0.0	0.0	2.2283440581246223
11to39	0.0	0.0	0.0	0.0
11to40	0.10344827586206896	0.0	0.0	0.5570860145311556
11to41	0.0	0.0	0.0	0.0
11to42	0.0	0.0	0.0	0.0
11to43	0.0	0.0	0.0	0.0
11to44	0.0	0.0	0.0	0.0
11to45	0.3793103448275862	0.0	0.0	2.0426487199475707
11to46	0.0	0.0	0.0	0.0
11to47	0.0	0.0	0.0	0.0
11to48	0.0	0.0	0.0	0.0
11to49	194.41379310344828	0.0	111.84	441.91139361070526
11to50	0.0	0.0	0.0	0.0
11to51	538.0689655172414	2.0	257.8	1277.2436821708377
11to52	333.6896551724138	2.0	112.84	898.4020378844189
11to53	0.0	0.0	0.0	0.0
11to54	3.103448275862069	0.0	0.0	16.71258043593467
11to55	120.3103448275862	12.0	93.96	187.9023499146519
11to56	1.7241379310344827	0.0	0.16	6.750114029323282
11to57	34.172413793103445	0.0	7.96	102.67670098960316
11to58	0.0	0.0	0.0	0.0
11to59	200.79310344827587	0.0	16.76	811.7036043897491
11to60	0.0	0.0	0.0	0.0
11to61	12.931034482758621	0.0	5.28	35.03154806179583
11to62	0.3448275862068966	0.0	0.0	1.8569533817705186
11to63	0.0	0.0	0.0	0.0
11to64	0.0	0.0	0.0	0.0
11to65	0.0	0.0	0.0	0.0
11to66	0.0	0.0	0.0	0.0
11to67	0.0	0.0	0.0	0.0
11to68	0.0	0.0	0.0	0.0
11to69	0.0	0.0	0.0	0.0
11to70	0.0	0.0	0.0	0.0
11to71	0.0	0.0	0.0	0.0
11to72	0.0	0.0	0.0	0.0
11to73	0.0	0.0	0.0	0.0
11to74	0.0	0.0	0.0	0.0
11to75	0.0	0.0	0.0	0.0
11to76	17.551724137931036	0.0	6.36	48.87490314706995
11to77	1.9310344827586208	0.0	0.92	4.765433831867917
11to78	0.0	0.0	0.0	0.0
11to79	0.0	0.0	0.0	0.0
11to80	0.0	0.0	0.0	0.0
11to81	0.0	0.0	0.0	0.0
11to82	0.0	0.0	0.0	0.0
11to83	16.482758620689655	0.0	0.76	63.42353139786029
12to13	159.72413793103448	31.0	131.92	213.56379049557404
12to14	13.689655172413794	0.0	2.92	46.86386320905317
12to15	0.0	0.0	0.0	0.0
12to16	0.0	0.0	0.0	0.0
12to17	0.0	0.0	0.0	0.0
12to18	0.0	0.0	0.0	0.0
12to19	0.0	0.0	0.0	0.0
12to20	0.0	0.0	0.0	0.0
12to21	0.0	0.0	0.0	0.0
12to22	0.0	0.0	0.0	0.0
12to23	0.0	0.0	0.0	0.0
12to24	0.0	0.0	0.0	0.0
12to25	0.0	0.0	0.0	0.0
12to26	0.0	0.0	0.0	0.0
12to27	0.0	0.0	0.0	0.0
12to28	2.2758620689655173	0.0	0.08	9.280919565446927
12to29	0.0	0.0	0.0	0.0
12to30	0.0	0.0	0.0	0.0
12to31	0.0	0.0	0.0	0.0
12to32	0.13793103448275862	0.0	0.0	0.5157614295551275
12to33	0.0	0.0	0.0	0.0
12to34	43.724137931034484	2.0	24.08	98.23546659201922
12to35	0.034482758620689655	0.0	0.0	0.18569533817705186
12to36	24.517241379310345	0.0	12.92	59.02700392293536
12to37	7.379310344827586	0.0	0.52	34.485414922319436
12to38	0.0	0.0	0.0	0.0
12to39	27.517241379310345	7.0	19.2	46.7123574118816
12to40	0.0	0.0	0.0	0.0
12to41	0.20689655172413793	0.0	0.0	1.1141720290623112
12to42	160.86206896551724	2.0	71.88	378.3560043264177
12to43	0.0	0.0	0.0	0.0
12to44	77.82758620689656	0.0	40.04	180.20981203774616
12to45	18.17241379310345	0.0	5.56	52.908322978469926
12to46	0.034482758620689655	0.0	0.0	0.18569533817705186
12to47	0.0	0.0	0.0	0.0
12to48	419.9310344827586	118.0	258.88	797.029302698217
12to49	158.9655172413793	62.0	115.48	236.3105527476534
12to50	0.0	0.0	0.0	0.0
12to51	0.0	0.0	0.0	0.0
12to52	0.0	0.0	0.0	0.0
12to53	4.931034482758621	1.0	2.92	10.793288372485264
12to54	2.9310344827586206	0.0	0.64	10.776730999448894
12to55	0.034482758620689655	0.0	0.0	0.18569533817705186
12to56	0.0	0.0	0.0	0.0
12to57	0.0	0.0	0.0	0.0
12to58	0.0	0.0	0.0	0.0
12to59	0.0	0.0	0.0	0.0
12to60	0.0	0.0	0.0	0.0
12to61	0.0	0.0	0.0	0.0
12to62	0.0	0.0	0.0	0.0
12to63	0.0	0.0	0.0	0.0
12to64	0.0	0.0	0.0	0.0
12to65	0.0	0.0	0.0	0.0
12to66	0.1724137931034483	0.0	0.0	0.9284766908852593
12to67	0.0	0.0	0.0	0.0
12to68	0.0	0.0	0.0	0.0
12to69	0.06896551724137931	0.0	0.0	0.3713906763541037
12to70	0.0	0.0	0.0	0.0
12to71	0.0	0.0	0.0	0.0
12to72	0.0	0.0	0.0	0.0
12to73	0.13793103448275862	0.0	0.0	0.5157614295551275
12to74	0.0	0.0	0.0	0.0
12to75	0.7931034482758621	0.0	0.12	2.7823334290384443
12to76	0.034482758620689655	0.0	0.0	0.18569533817705186
12to77	1.5517241379310345	0.0	0.92	3.344357795457808
12to78	9.931034482758621	0.0	0.0	53.288253218082524
12to79	0.034482758620689655	0.0	0.0	0.18569533817705186
12to80	2.1379310344827585	0.0	0.64	6.473705816228746
12to81	0.0	0.0	0.0	0.0
12to82	0.0	0.0	0.0	0.0
12to83	0.0	0.0	0.0	0.0
13to14	226.10344827586206	138.0	201.36	244.86590278114997
13to15	38.689655172413794	0.0	8.32	124.56785398450685
13to16	6.379310344827586	0.0	0.24	28.612452075855078
13to17	1.896551724137931	0.0	0.0	10.022634482532192
13to18	37.06896551724138	0.0	4.6	129.46067550597382
13to19	0.0	0.0	0.0	0.0
13to20	129.31034482758622	0.0	38.32	396.26840682333665
13to21	0.41379310344827586	0.0	0.04	1.4764155768837663
13to22	0.10344827586206896	0.0	0.0	0.40925259281898757
13to23	4.310344827586207	0.0	0.0	21.545804113025053
13to24	1.0	0.0	0.0	4.0178174601214955
13to25	0.4482758620689655	0.0	0.0	2.4140393963016744
13to26	0.034482758620689655	0.0	0.0	0.18569533817705186
13to27	0.0	0.0	0.0	0.0
13to28	0.0	0.0	0.0	0.0
13to29	0.6896551724137931	0.0	0.0	3.713906763541037
13to30	1.0	0.0	0.0	5.385164807134504
13to31	0.0	0.0	0.0	0.0
13to32	12.689655172413794	0.0	0.0	67.380637028047
13to33	0.0	0.0	0.0	0.0
13to34	73.0	0.0	36.16	178.4432682955566
13to35	139.89655172413794	0.0	48.12	441.8725046264223
13to36	119.72413793103448	0.0	11.12	564.8862019754652
13to37	381.8965517241379	0.0	106.32	1273.812622036347
13to38	7.0	0.0	1.72	21.208152071449184
13to39	0.0	0.0	0.0	0.0
13to40	0.3103448275862069	0.0	0.0	1.6712580435934667
13to41	0.0	0.0	0.0	0.0
13to42	1.1379310344827587	0.0	0.0	6.127946159842711
13to43	0.0	0.0	0.0	0.0
13to44	41.51724137931034	0.0	1.96	207.2416844255682
13to45	0.10344827586206896	0.0	0.0	0.40925259281898757
13to46	0.1724137931034483	0.0	0.04	0.6017216678143155
13to47	2.206896551724138	0.0	0.0	11.505834887273586
13to48	361.2758620689655	67.0	259.44	612.3403521707121
13to49	721.3448275862069	541.0	631.36	709.7917338337487
13to50	0.9310344827586207	0.0	0.0	5.0137741307804005
13to51	0.0	0.0	0.0	0.0
13to52	0.034482758620689655	0.0	0.0	0.18569533817705186
13to53	3.206896551724138	0.0	2.4	5.728246492756173
13to54	14.89655172413793	1.0	7.84	33.403747466827525
13to55	0.8275862068965517	0.0	0.0	3.2740207425519006
13to56	0.06896551724137931	0.0	0.0	0.25788071477756375
13to57	0.034482758620689655	0.0	0.0	0.18569533817705186
13to58	0.0	0.0	0.0	0.0
13to59	0.0	0.0	0.0	0.0
13to60	0.0	0.0	0.0	0.0
13to61	1.5517241379310345	0.0	0.0	5.840659251540946
13to62	0.0	0.0	0.0	0.0
13to63	0.0	0.0	0.0	0.0
13to64	0.0	0.0	0.0	0.0
13to65	0.0	0.0	0.0	0.0
13to66	0.0	0.0	0.0	0.0
13to67	0.0	0.0	0.0	0.0
13to68	0.0	0.0	0.0	0.0
13to69	0.0	0.0	0.0	0.0
13to70	0.0	0.0	0.0	0.0
13to71	0.0	0.0	0.0	0.0
13to72	0.0	0.0	0.0	0.0
13to73	0.034482758620689655	0.0	0.0	0.18569533817705186
13to74	0.0	0.0	0.0	0.0
13to75	0.41379310344827586	0.0	0.16	1.2397361867784136
13to76	16.06896551724138	0.0	2.48	53.49494704741665
13to77	28.344827586206897	0.0	0.6	143.17728168305118
13to78	16.620689655172413	0.0	0.36	85.87466522833623
13to79	0.0	0.0	0.0	0.0
13to80	0.0	0.0	0.0	0.0
13to81	0.0	0.0	0.0	0.0
13to82	0.0	0.0	0.0	0.0
13to83	12.827586206896552	0.0	3.64	41.52801891108945
14to15	634.3448275862069	281.0	569.16	724.8503429704876
14to16	1242.551724137931	736.0	962.64	1581.3778482749715
14to17	1.1724137931034482	0.0	0.08	4.906766214096914
14to18	2138.862068965517	861.0	1834.36	2489.700121416489
14to19	0.034482758620689655	0.0	0.0	0.18569533817705186
14to20	4428.931034482759	4131.0	4322.52	2743.8819728239364
14to21	9.379310344827585	0.0	0.24	43.45064013428131
14to22	1.5172413793103448	0.0	0.0	7.268428252454842
14to23	0.0	0.0	0.0	0.0
14to24	5.344827586206897	0.0	0.12	20.36326500285145
14to25	0.0	0.0	0.0	0.0
14to26	2.3448275862068964	0.0	0.0	12.436340361069034
14to27	0.0	0.0	0.0	0.0
14to28	0.0	0.0	0.0	0.0
14to29	0.06896551724137931	0.0	0.0	0.3713906763541037
14to30	16.724137931034484	0.0	0.0	89.6783524411088
14to31	0.7586206896551724	0.0	0.08	2.7078612067960455
14to32	33.48275862068966	0.0	0.2	160.0048259740167
14to33	2.3448275862068964	0.0	0.08	10.485622340236604
14to34	6.275862068965517	0.0	0.8	27.30501857550855
14to35	271.86206896551727	5.0	195.12	464.1458148453174
14to36	49.51724137931034	1.0	18.96	127.69624132785226
14to37	34.55172413793103	0.0	15.68	88.47178170261672
14to38	1.9655172413793103	0.0	0.0	8.571059105337689
14to39	0.0	0.0	0.0	0.0
14to40	11.275862068965518	0.0	2.68	34.65534029319924
14to41	0.3103448275862069	0.0	0.0	1.6712580435934667
14to42	0.0	0.0	0.0	0.0
14to43	0.0	0.0	0.0	0.0
14to44	0.0	0.0	0.0	0.0
14to45	0.0	0.0	0.0	0.0
14to46	0.0	0.0	0.0	0.0
14to47	0.0	0.0	0.0	0.0
14to48	0.0	0.0	0.0	0.0
14to49	123.55172413793103	84.0	105.84	134.8797311382299
14to50	0.0	0.0	0.0	0.0
14to51	130.75862068965517	1.0	68.08	297.8165369068219
14to52	81.62068965517241	12.0	56.88	135.58429475872813
14to53	0.0	0.0	0.0	0.0
14to54	1.2758620689655173	0.0	0.0	6.496683504044516
14to55	21.655172413793103	3.0	7.12	60.677293859793906
14to56	14.586206896551724	0.0	4.96	45.50236825970028
14to57	57.310344827586206	0.0	3.72	209.01693428460285
14to58	0.034482758620689655	0.0	0.0	0.18569533817705186
14to59	45.6551724137931	0.0	23.84	104.97049784924911
14to60	0.0	0.0	0.0	0.0
14to61	138.48275862068965	14.0	92.04	253.70069833363758
14to62	0.06896551724137931	0.0	0.0	0.25788071477756375
14to63	0.0	0.0	0.0	0.0
14to64	0.0	0.0	0.0	0.0
14to65	0.0	0.0	0.0	0.0
14to66	0.0	0.0	0.0	0.0
14to67	0.0	0.0	0.0	0.0
14to68	0.0	0.0	0.0	0.0
14to69	0.0	0.0	0.0	0.0
14to70	0.0	0.0	0.0	0.0
14to71	0.0	0.0	0.0	0.0
14to72	0.0	0.0	0.0	0.0
14to73	4.0344827586206895	0.0	0.0	18.26097078983459
14to74	1.1379310344827587	0.0	0.04	5.061931717176715
14to75	0.3793103448275862	0.0	0.0	1.8596042801676205
14to76	36.03448275862069	0.0	2.28	140.00752090987845
14to77	1.5172413793103448	0.0	0.32	4.815308102107964
14to78	1.9310344827586208	0.0	0.16	6.948437822801605
14to79	0.20689655172413793	0.0	0.0	1.1141720290623112
14to80	0.0	0.0	0.0	0.0
14to81	0.10344827586206896	0.0	0.0	0.5570860145311556
14to82	0.0	0.0	0.0	0.0
14to83	33.55172413793103	0.0	13.76	87.10772731299714
15to16	7.9655172413793105	0.0	0.04	33.7061702263851
15to17	37.37931034482759	0.0	6.68	120.98418249421329
15to18	2838.0344827586205	1269.0	2214.56	3766.9836975144854
15to19	88.55172413793103	0.0	15.6	345.2273149893825
15to20	5983.482758620689	5021.0	5812.32	3289.681081163271
15to21	316.58620689655174	84.0	198.6	556.601583415012
15to22	31.06896551724138	1.0	14.4	80.65709207790134
15to23	77.65517241379311	0.0	26.48	224.23652624947948
15to24	62.310344827586206	16.0	42.12	109.28798896502627
15to25	63.310344827586206	0.0	33.92	143.69489091431487
15to26	181.17241379310346	69.0	99.36	370.5063204555854
15to27	10.413793103448276	0.0	2.72	32.24960380861768
15to28	1.9310344827586208	0.0	0.04	9.647098136903875
15to29	34.96551724137931	0.0	14.12	98.49999374859323
15to30	19.310344827586206	0.0	11.4	40.39280650974862
15to31	20.79310344827586	0.0	8.8	58.14352888102782
15to32	76.58620689655173	3.0	38.76	176.10863474437332
15to33	20.379310344827587	0.0	2.2	73.33894589658127
15to34	58.86206896551724	0.0	16.72	175.70261485531475
15to35	133.10344827586206	2.0	57.84	312.2405602859512
15to36	5.482758620689655	0.0	0.08	20.421663374352477
15to37	294.0	10.0	184.24	534.0056848279534
15to38	7.172413793103448	0.0	1.0	27.95796457632836
15to39	0.034482758620689655	0.0	0.0	0.18569533817705186
15to40	193.55172413793105	70.0	141.04	307.89302249400293
15to41	5.0	0.0	0.32	18.35755975068582
15to42	0.8620689655172413	0.0	0.04	4.085900302355428
15to43	0.0	0.0	0.0	0.0
15to44	0.0	0.0	0.0	0.0
15to45	0.034482758620689655	0.0	0.0	0.18569533817705186
15to46	0.0	0.0	0.0	0.0
15to47	0.0	0.0	0.0	0.0
15to48	2.2413793103448274	0.0	0.0	12.07019698150837
15to49	0.0	0.0	0.0	0.0
15to50	0.0	0.0	0.0	0.0
15to51	0.0	0.0	0.0	0.0
15to52	0.06896551724137931	0.0	0.0	0.25788071477756375
15to53	0.0	0.0	0.0	0.0
15to54	0.0	0.0	0.0	0.0
15to55	20.517241379310345	0.0	10.72	47.1279570422416
15to56	21.03448275862069	3.0	13.88	37.447565969557154
15to57	0.0	0.0	0.0	0.0
15to58	0.0	0.0	0.0	0.0
15to59	114.82758620689656	26.0	95.04	159.06603951223647
15to60	45.58620689655172	0.0	15.12	135.40482087887926
15to61	210.41379310344828	157.0	174.32	234.78949800701105
15to62	130.9655172413793	50.0	94.72	213.94516700023541
15to63	35.58620689655172	0.0	5.92	122.46851409979958
15to64	11.068965517241379	0.0	5.36	26.369531978189688
